# BLASTP 2.16.0+
# Query: A2Y4S9
# Database: ../data/citrocromeC_seq_hmmr_cuted.faa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 98 hits found
O69583	P00046	40.625	32	19	0	72	103	9	40	7.90e-04	29.6
O69583	P00015	27.692	65	41	1	74	138	7	65	0.001	29.3
O69583	P00054	25.581	43	32	0	61	103	1	43	0.001	29.3
O69583	P00014	26.316	76	47	2	71	146	4	70	0.001	29.3
O69583	P00026	25.000	68	45	1	71	138	4	65	0.001	29.3
O69583	P00043	40.625	32	19	0	72	103	11	42	0.001	29.3
O69583	P00052	30.233	43	30	0	61	103	1	43	0.001	28.9
O69583	P00073	36.585	41	21	1	74	109	14	54	0.001	28.9
O69583	O22642	30.303	33	23	0	71	103	12	44	0.002	28.9
O69583	P00066	32.258	31	21	0	73	103	13	43	0.002	28.9
O69583	P00029	33.333	33	22	0	71	103	4	36	0.002	28.5
O69583	P00072	27.907	43	31	0	61	103	1	43	0.002	28.9
O69583	P00051	24.359	78	53	1	61	138	1	72	0.002	28.9
O69583	O23138	29.545	44	31	0	60	103	1	44	0.002	28.5
O69583	P00032	36.667	30	19	0	74	103	6	35	0.002	28.5
O69583	P00042	37.500	32	20	0	72	103	10	41	0.002	28.5
O69583	P00011	30.000	50	29	1	71	120	4	47	0.002	28.1
O69583	P00013	30.000	50	29	1	71	120	4	47	0.002	28.1
O69583	B4USV4	33.333	33	22	0	71	103	4	36	0.002	28.1
O69583	P00004	30.000	50	29	1	71	120	4	47	0.003	28.1
O69583	O13393	37.500	32	20	0	72	103	11	42	0.003	28.1
O69583	P00028	25.000	68	45	1	71	138	4	65	0.003	28.1
O69583	P00038	28.788	66	35	2	74	133	11	70	0.003	28.1
O69583	P00012	30.000	50	29	1	71	120	4	47	0.003	28.1
O69583	P00070	35.484	31	20	0	73	103	14	44	0.003	28.1
O69583	P00007	30.000	50	29	1	71	120	4	47	0.003	28.1
O69583	P00047	40.000	30	18	0	74	103	14	43	0.003	28.1
O69583	P00030	33.333	33	22	0	71	103	8	40	0.003	28.1
O69583	P00002	26.316	76	47	2	71	146	4	70	0.003	28.1
O69583	P00044	37.500	32	20	0	72	103	10	41	0.003	28.1
O69583	P00017	33.333	33	22	0	71	103	4	36	0.003	28.1
O69583	O34215	22.481	129	83	5	133	245	273	400	0.003	29.3
O69583	P00057	25.581	43	32	0	61	103	1	43	0.003	27.7
O69583	P00022	33.333	33	22	0	71	103	4	36	0.004	27.7
O69583	P00041	37.500	32	20	0	72	103	10	41	0.004	27.7
O69583	P00061	31.250	32	22	0	72	103	12	43	0.004	27.7
O69583	P00058	31.250	32	22	0	72	103	12	43	0.004	27.7
O69583	A2Y4S9	31.250	32	22	0	72	103	13	44	0.004	27.7
O69583	P00024	33.333	33	22	0	71	103	4	36	0.005	27.3
O69583	P00040	30.000	50	29	1	71	120	8	51	0.005	27.3
O69583	P00008	33.333	33	22	0	71	103	4	36	0.005	27.3
O69583	P00021	33.333	33	22	0	71	103	4	36	0.005	27.3
O69583	M1V1V5	38.462	39	21	2	67	102	326	364	0.005	28.5
O69583	P00056	31.250	32	22	0	72	103	12	43	0.006	27.3
O69583	P00069	31.250	32	22	0	72	103	12	43	0.006	27.3
O69583	P00065	31.250	32	22	0	72	103	12	43	0.006	27.3
O69583	P00031	25.424	59	39	1	71	124	4	62	0.006	26.9
O69583	P00018	33.333	33	22	0	71	103	4	36	0.006	26.9
O69583	P00019	33.333	33	22	0	71	103	4	36	0.006	26.9
O69583	P00060	31.250	32	22	0	72	103	12	43	0.006	26.9
O69583	P00036	30.000	50	29	1	71	120	8	51	0.007	26.9
O69583	P00071	36.667	30	19	0	74	103	14	43	0.007	26.9
O69583	P00059	31.250	32	22	0	72	103	12	43	0.007	26.9
O69583	P00074	31.250	32	22	0	72	103	12	43	0.008	26.9
O69583	P00062	31.250	32	22	0	72	103	12	43	0.008	26.9
O69583	P00027	33.333	33	22	0	71	103	4	36	0.008	26.9
O69583	P00020	33.333	33	22	0	71	103	4	36	0.008	26.9
O69583	P00003	33.333	33	22	0	71	103	4	36	0.008	26.6
O69583	P00078	40.000	30	18	0	74	103	17	46	0.009	26.6
O69583	P00053	31.250	32	22	0	72	103	12	43	0.009	26.6
O69583	P00037	28.571	49	29	1	72	120	9	51	0.009	26.6
O69583	P00063	33.333	30	20	0	74	103	14	43	0.010	26.6
O69583	P00035	33.333	33	22	0	71	103	8	40	0.012	26.2
O69583	P00048	37.500	32	20	0	72	103	9	40	0.012	26.2
O69583	P00045	37.500	32	20	0	72	103	14	45	0.012	26.2
O69583	P00068	33.333	30	20	0	74	103	14	43	0.013	26.2
O69583	P00025	26.154	65	42	1	74	138	7	65	0.021	25.4
O69583	P00067	28.125	32	23	0	72	103	12	43	0.024	25.4
O69583	P00049	34.286	35	19	1	171	205	6	36	0.034	25.0
O69583	P00075	30.000	30	21	0	74	103	14	43	0.036	25.0
O69583	A8X769	45.161	31	14	2	74	103	22	50	0.045	25.0
O69583	P00064	28.125	32	23	0	72	103	12	43	0.045	24.6
O69583	O06844	28.767	73	37	5	26	92	6	69	0.048	25.0
O69583	A8WQY3	33.333	30	19	1	74	103	12	40	0.049	24.6
O69583	P00077	30.000	30	21	0	74	103	17	46	0.37	21.9
O69583	A4VND9	41.379	29	15	1	82	110	141	167	0.53	21.9
O69583	P00090	45.455	22	9	1	82	103	13	31	0.82	21.2
O69583	O50651	28.947	38	21	2	175	211	53	85	1.4	20.4
O69583	P00088	50.000	26	8	2	80	103	8	30	1.6	20.0
O69583	D5QVH0	25.000	60	38	2	44	103	7	59	1.8	20.0
O69583	P00084	36.667	30	18	1	74	103	7	35	2.0	20.0
O69583	P00085	30.303	33	22	1	71	103	3	34	3.3	19.2
O69583	P00083	32.258	31	20	1	73	103	25	54	5.3	18.9
O69583	P00081	35.294	17	10	1	171	187	3	18	6.1	18.5
O69583	P00082	36.000	25	15	1	74	98	28	51	9.4	18.1
# BLASTP 2.16.0+
# Query: O93863
# Database: ../data/citrocromeC_seq_hmmr_cuted.faa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 98 hits found
O93863	O93863	100.000	110	0	0	1	110	1	110	7.19e-83	229
O93863	O13393	84.545	110	17	0	1	110	1	110	1.54e-69	195
O93863	P00041	83.486	109	18	0	2	110	1	109	1.70e-69	195
O93863	P00043	80.909	110	21	0	1	110	1	110	4.04e-68	192
O93863	P00042	81.651	109	20	0	2	110	1	109	3.18e-67	189
O93863	P00044	78.846	104	22	0	5	108	4	107	2.91e-62	177
O93863	P00045	71.698	106	30	0	5	110	8	113	1.13e-57	166
O93863	P00047	70.755	106	31	0	5	110	6	111	7.16e-57	163
O93863	P00049	71.698	106	30	0	5	110	2	107	6.76e-56	161
O93863	P00046	68.868	106	33	0	4	109	2	107	1.71e-55	160
O93863	P00048	65.714	105	36	0	5	109	3	107	8.13e-54	155
O93863	P00039	65.049	103	36	0	8	110	6	108	5.60e-50	146
O93863	P00029	62.136	103	39	0	8	110	2	104	9.99e-50	145
O93863	P00035	64.078	103	37	0	8	110	6	108	2.02e-49	144
O93863	P00036	64.078	103	37	0	8	110	6	108	2.15e-49	144
O93863	P00025	65.686	102	35	0	8	109	2	103	4.74e-49	143
O93863	P00040	62.500	104	39	0	7	110	5	108	6.31e-49	143
O93863	P00026	62.745	102	38	0	8	109	2	103	1.39e-48	142
O93863	P00018	62.745	102	38	0	8	109	2	103	1.82e-48	142
O93863	P00038	62.136	103	39	0	8	110	6	108	3.23e-48	141
O93863	P00032	63.107	103	38	0	8	110	1	103	4.29e-48	141
O93863	P00017	61.765	102	39	0	8	109	2	103	5.38e-48	141
O93863	P00031	62.745	102	38	0	8	109	2	103	6.21e-48	140
O93863	P00019	61.765	102	39	0	8	109	2	103	8.26e-48	140
O93863	P00014	60.784	102	40	0	8	109	2	103	8.44e-48	140
O93863	P00015	60.784	102	40	0	8	109	2	103	1.28e-47	140
O93863	P00020	61.765	102	39	0	8	109	2	103	1.34e-47	140
O93863	P00027	62.245	98	37	0	8	105	2	99	1.58e-47	139
O93863	P00037	62.136	103	39	0	8	110	6	108	1.95e-47	139
O93863	P00030	61.165	103	40	0	8	110	6	108	1.95e-47	139
O93863	P00021	61.765	102	39	0	8	109	2	103	1.98e-47	139
O93863	P00022	60.784	102	40	0	8	109	2	103	2.12e-47	139
O93863	P00004	59.804	102	41	0	8	109	2	103	2.26e-47	139
O93863	P00011	61.165	103	40	0	8	110	2	104	2.42e-47	139
O93863	P00013	61.165	103	40	0	8	110	2	104	3.01e-47	139
O93863	P00012	61.165	103	40	0	8	110	2	104	3.32e-47	139
O93863	P00051	60.784	102	40	0	8	109	9	110	6.04e-47	138
O93863	O23138	61.765	102	39	0	8	109	10	111	8.80e-47	138
O93863	P00008	60.784	102	40	0	8	109	2	103	1.54e-46	137
O93863	P00007	59.804	102	41	0	8	109	2	103	2.69e-46	136
O93863	P00003	58.824	102	42	0	8	109	2	103	3.32e-46	136
O93863	P00052	59.804	102	41	0	8	109	9	110	3.60e-46	136
O93863	P00068	61.765	102	39	0	8	109	9	110	7.25e-46	135
O93863	P00024	61.386	101	39	0	8	108	2	102	7.71e-46	135
O93863	A2Y4S9	59.804	102	41	0	8	109	10	111	7.83e-46	135
O93863	P00028	58.824	102	42	0	8	109	2	103	1.07e-45	135
O93863	P00002	60.784	102	40	0	8	109	2	103	1.36e-45	135
O93863	P00064	59.804	102	41	0	8	109	9	110	2.45e-45	134
O93863	O22642	60.784	102	40	0	8	109	10	111	3.14e-45	134
O93863	P00056	59.804	102	41	0	8	109	9	110	4.24e-45	134
O93863	P00067	59.804	102	41	0	8	109	9	110	4.29e-45	134
O93863	P00069	57.843	102	43	0	8	109	9	110	4.53e-45	134
O93863	P00075	58.824	102	42	0	8	109	9	110	5.95e-45	133
O93863	P00070	58.824	102	42	0	8	109	10	111	6.27e-45	133
O93863	P00071	59.804	102	41	0	8	109	9	110	7.66e-45	133
O93863	B4USV4	60.606	99	39	0	11	109	5	103	1.05e-44	132
O93863	P00073	58.252	103	43	0	8	110	9	111	1.19e-44	132
O93863	P00057	60.784	102	40	0	8	109	9	110	1.40e-44	132
O93863	P00059	60.784	102	40	0	8	109	9	110	1.60e-44	132
O93863	P00062	59.804	102	41	0	8	109	9	110	1.82e-44	132
O93863	P00054	58.824	102	42	0	8	109	9	110	2.67e-44	132
O93863	P00058	59.804	102	41	0	8	109	9	110	3.87e-44	131
O93863	P00065	57.843	102	43	0	8	109	9	110	5.04e-44	131
O93863	P00072	58.252	103	43	0	8	110	9	111	6.48e-44	130
O93863	P00061	58.824	102	42	0	8	109	9	110	8.81e-44	130
O93863	P00060	59.804	102	41	0	8	109	9	110	1.41e-43	130
O93863	P00053	56.863	102	44	0	8	109	9	110	2.19e-43	129
O93863	P00074	55.882	102	45	0	8	109	9	110	1.88e-42	127
O93863	P00063	57.843	102	43	0	8	109	9	110	2.35e-42	127
O93863	P00066	55.882	102	45	0	8	109	9	110	3.20e-42	126
O93863	P00078	53.398	103	48	0	3	105	7	109	1.45e-41	125
O93863	P00077	51.961	102	49	0	4	105	8	109	3.29e-40	121
O93863	A8WQY3	54.082	98	44	1	8	105	7	103	9.46e-38	115
O93863	P00076	50.000	98	48	1	8	105	1	97	1.35e-37	114
O93863	A8X769	50.476	105	45	2	7	105	16	119	9.32e-36	111
O93863	P00083	48.387	93	47	1	13	105	26	117	4.30e-33	103
O93863	P00080	43.878	98	54	1	8	105	6	102	4.12e-30	95.9
O93863	P00084	43.878	98	54	1	8	105	2	98	8.61e-29	92.4
O93863	P00082	42.574	101	57	1	5	105	20	119	2.42e-27	89.4
O93863	P00081	41.748	103	56	2	7	106	1	102	2.59e-27	89.0
O93863	P00085	40.816	98	57	1	8	105	1	97	1.24e-26	87.0
O93863	P00079	42.157	102	56	2	7	108	11	109	4.60e-26	85.9
O93863	P00088	42.529	87	49	1	19	105	8	93	4.76e-25	82.8
O93863	P00089	42.529	87	49	1	21	107	10	95	1.66e-24	81.3
O93863	D5QVH0	36.735	98	61	1	8	105	26	122	4.91e-22	76.3
O93863	P00086	43.182	88	47	2	20	105	9	95	1.27e-21	73.9
O93863	P00087	42.045	88	48	2	20	105	10	96	1.34e-20	71.6
O93863	P00090	31.579	114	56	5	9	105	2	110	1.59e-13	53.9
O93863	O69583	31.667	60	36	1	11	70	72	126	8.13e-05	31.2
O93863	D5ARP7	29.630	54	37	1	4	56	202	255	1.58e-04	30.4
O93863	A8HZ17	38.235	34	21	0	3	36	204	237	2.86e-04	29.6
O93863	A4YQU0	55.172	29	12	1	12	40	113	140	4.19e-04	29.3
O93863	O50651	34.375	32	20	1	18	49	59	89	0.004	26.2
O93863	D5WYQ5	26.562	64	42	2	1	60	178	240	0.019	24.6
O93863	O06844	32.143	28	18	1	18	45	56	82	0.094	22.3
O93863	M1V1V5	35.000	20	13	0	13	32	335	354	0.10	22.3
O93863	O34215	26.923	26	19	0	3	28	307	332	0.14	21.9
O93863	D5WYQ6	27.119	59	31	2	2	51	109	164	0.16	21.9
# BLASTP 2.16.0+
# Query: P00002
# Database: ../data/citrocromeC_seq_hmmr_cuted.faa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 98 hits found
P00002	P00002	100.000	105	0	0	1	105	1	105	7.09e-78	216
P00002	P00003	94.286	105	6	0	1	105	1	105	5.76e-74	206
P00002	P00008	92.381	105	8	0	1	105	1	105	1.39e-72	202
P00002	P00007	90.476	105	10	0	1	105	1	105	1.35e-71	200
P00002	P00013	90.476	105	10	0	1	105	1	105	7.00e-71	198
P00002	P00020	92.233	103	8	0	1	103	1	103	9.22e-71	198
P00002	P00011	90.476	105	10	0	1	105	1	105	1.11e-70	198
P00002	P00021	91.262	103	9	0	1	103	1	103	1.27e-70	197
P00002	P00014	89.524	105	11	0	1	105	1	105	2.17e-70	197
P00002	P00017	88.571	105	12	0	1	105	1	105	2.92e-70	197
P00002	P00004	89.524	105	11	0	1	105	1	105	2.95e-70	197
P00002	P00018	88.571	105	12	0	1	105	1	105	1.14e-69	195
P00002	P00012	89.524	105	11	0	1	105	1	105	1.24e-69	195
P00002	B4USV4	87.619	105	13	0	1	105	1	105	1.28e-69	195
P00002	P00019	88.571	105	12	0	1	105	1	105	1.58e-69	195
P00002	P00022	87.500	104	13	0	1	104	1	104	1.24e-67	190
P00002	P00024	83.810	105	17	0	1	105	1	105	3.30e-65	184
P00002	P00026	83.654	104	17	0	1	104	1	104	3.53e-65	184
P00002	P00015	82.692	104	18	0	1	104	1	104	4.89e-65	184
P00002	P00040	82.353	102	18	0	2	103	6	107	3.79e-64	181
P00002	P00028	80.952	105	20	0	1	105	1	105	5.01e-64	181
P00002	P00039	80.392	102	20	0	2	103	6	107	8.18e-64	181
P00002	P00036	81.373	102	19	0	2	103	6	107	4.20e-63	179
P00002	P00025	80.769	104	20	0	1	104	1	104	3.96e-62	176
P00002	P00035	80.392	102	20	0	2	103	6	107	6.38e-62	176
P00002	P00027	81.188	101	19	0	1	101	1	101	1.08e-61	175
P00002	P00037	76.471	102	24	0	2	103	6	107	1.57e-61	175
P00002	P00029	75.728	103	25	0	1	103	1	103	2.01e-60	172
P00002	P00038	75.490	102	25	0	2	103	6	107	3.35e-60	171
P00002	P00031	75.000	104	26	0	1	104	1	104	3.23e-59	169
P00002	P00030	72.549	102	28	0	2	103	6	107	5.82e-57	163
P00002	P00032	73.529	102	27	0	2	103	1	102	7.23e-56	160
P00002	P00072	71.569	102	29	0	2	103	9	110	8.88e-56	160
P00002	P00054	69.608	102	31	0	2	103	9	110	5.55e-55	158
P00002	P00059	67.647	102	33	0	2	103	9	110	4.97e-54	156
P00002	P00074	64.423	104	37	0	2	105	9	112	6.30e-54	156
P00002	P00057	68.627	102	32	0	2	103	9	110	9.92e-54	155
P00002	P00046	68.269	104	33	0	2	105	6	109	1.94e-53	154
P00002	O22642	66.346	104	35	0	2	105	10	113	3.60e-53	154
P00002	P00069	63.725	102	37	0	2	103	9	110	6.26e-53	153
P00002	P00064	65.686	102	35	0	2	103	9	110	7.38e-53	153
P00002	P00068	66.346	104	35	0	2	105	9	112	8.68e-53	153
P00002	P00047	68.627	102	32	0	2	103	9	110	9.19e-53	153
P00002	P00060	68.627	102	32	0	2	103	9	110	9.71e-53	153
P00002	P00058	65.686	102	35	0	2	103	9	110	2.47e-52	152
P00002	P00051	66.667	102	34	0	2	103	9	110	3.66e-52	151
P00002	P00061	67.647	102	33	0	2	103	9	110	6.12e-52	150
P00002	A2Y4S9	65.049	103	36	0	2	104	10	112	2.00e-51	149
P00002	P00073	66.667	102	34	0	2	103	9	110	2.18e-51	149
P00002	P00056	66.667	102	34	0	2	103	9	110	2.55e-51	149
P00002	P00066	62.745	102	38	0	2	103	9	110	4.36e-51	149
P00002	P00071	64.706	102	36	0	2	103	9	110	6.33e-51	148
P00002	P00067	65.686	102	35	0	2	103	9	110	7.06e-51	148
P00002	P00070	66.667	102	34	0	2	103	10	111	8.58e-51	148
P00002	P00063	64.706	102	36	0	2	103	9	110	1.05e-50	147
P00002	O23138	64.706	102	36	0	2	103	10	111	3.88e-50	146
P00002	P00062	64.706	102	36	0	2	103	9	110	7.06e-50	145
P00002	P00075	60.784	102	40	0	2	103	9	110	7.88e-50	145
P00002	P00065	64.706	102	36	0	2	103	9	110	1.16e-49	145
P00002	P00048	64.706	102	36	0	2	103	6	107	1.27e-49	145
P00002	P00053	62.745	102	38	0	2	103	9	110	1.87e-49	144
P00002	P00052	63.725	102	37	0	2	103	9	110	3.10e-49	144
P00002	O13393	63.725	102	37	0	2	103	8	109	2.28e-48	142
P00002	P00043	63.725	102	37	0	2	103	8	109	1.03e-47	140
P00002	P00044	64.356	101	36	0	2	102	7	107	1.35e-47	140
P00002	P00045	60.396	101	40	0	2	102	11	111	3.29e-47	139
P00002	P00042	61.765	102	39	0	2	103	7	108	3.83e-47	139
P00002	P00041	58.824	102	42	0	2	103	7	108	3.96e-47	139
P00002	P00049	59.804	102	41	0	2	103	5	106	8.19e-46	135
P00002	O93863	60.784	102	40	0	2	103	8	109	1.30e-45	135
P00002	P00076	56.566	99	42	1	2	100	1	98	5.70e-43	128
P00002	A8WQY3	57.576	99	41	1	2	100	7	104	1.00e-42	127
P00002	A8X769	56.190	105	39	2	2	100	17	120	2.28e-41	125
P00002	P00078	53.535	99	46	0	2	100	12	110	4.42e-40	121
P00002	P00077	54.545	99	45	0	2	100	12	110	6.21e-39	118
P00002	P00083	50.526	95	46	1	7	101	26	119	4.46e-35	108
P00002	P00084	46.000	100	53	1	2	101	2	100	7.29e-34	105
P00002	P00082	48.980	98	49	1	2	99	23	119	4.28e-33	103
P00002	P00085	50.000	100	49	1	2	101	1	99	4.53e-33	103
P00002	P00080	47.475	99	51	1	2	100	6	103	2.96e-31	98.6
P00002	P00079	47.475	99	49	2	2	100	12	107	6.91e-31	97.8
P00002	P00081	46.535	101	50	2	2	99	2	101	7.74e-29	92.4
P00002	D5QVH0	43.000	100	56	1	2	101	26	124	2.67e-28	92.0
P00002	P00089	45.977	87	46	1	15	101	10	95	1.38e-27	89.0
P00002	P00088	44.186	86	47	1	15	100	10	94	7.65e-26	84.7
P00002	P00086	48.315	89	43	2	14	100	9	96	1.38e-24	81.6
P00002	P00087	44.944	89	46	2	14	100	10	97	8.92e-24	79.3
P00002	P00090	31.579	114	56	4	3	99	2	110	4.16e-17	62.8
P00002	O69583	26.316	76	47	2	4	70	71	146	0.001	27.7
P00002	A4YQU0	40.625	32	18	1	3	33	207	238	0.004	26.2
P00002	D5WYQ5	30.000	40	27	1	3	41	186	225	0.009	25.4
P00002	D5ARP7	40.000	20	12	0	7	26	113	132	0.027	23.9
P00002	D3NRE7	44.444	18	10	0	2	19	207	224	0.031	23.9
P00002	A8HZ17	43.750	16	9	0	4	19	211	226	0.037	23.5
P00002	O34215	25.000	20	15	0	3	22	313	332	0.20	21.6
P00002	M1V1V5	26.667	60	40	2	15	73	201	257	0.21	21.6
P00002	D5WYQ6	35.000	40	19	2	2	41	128	160	0.71	19.6
P00002	A4VND9	33.333	15	10	0	5	19	31	45	3.4	17.7
# BLASTP 2.16.0+
# Query: P00003
# Database: ../data/citrocromeC_seq_hmmr_cuted.faa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 98 hits found
P00003	P00003	100.000	105	0	0	1	105	1	105	6.57e-78	216
P00003	P00002	94.286	105	6	0	1	105	1	105	5.76e-74	206
P00003	P00008	90.476	105	10	0	1	105	1	105	2.78e-72	202
P00003	P00014	90.476	105	10	0	1	105	1	105	3.66e-71	199
P00003	P00020	90.291	103	10	0	1	103	1	103	1.80e-70	197
P00003	P00021	89.320	103	11	0	1	103	1	103	2.15e-70	197
P00003	P00017	86.667	105	14	0	1	105	1	105	5.70e-70	196
P00003	P00007	87.619	105	13	0	1	105	1	105	5.70e-70	196
P00003	P00004	88.571	105	12	0	1	105	1	105	1.42e-69	195
P00003	B4USV4	85.714	105	15	0	1	105	1	105	1.45e-69	195
P00003	P00018	86.667	105	14	0	1	105	1	105	2.27e-69	194
P00003	P00013	87.619	105	13	0	1	105	1	105	2.30e-69	194
P00003	P00019	86.667	105	14	0	1	105	1	105	3.09e-69	194
P00003	P00011	87.619	105	13	0	1	105	1	105	4.59e-69	194
P00003	P00012	86.667	105	14	0	1	105	1	105	5.02e-68	191
P00003	P00022	86.538	104	14	0	1	104	1	104	7.37e-68	191
P00003	P00024	81.905	105	19	0	1	105	1	105	2.71e-65	184
P00003	P00015	81.731	104	19	0	1	104	1	104	4.53e-65	184
P00003	P00026	81.731	104	19	0	1	104	1	104	6.96e-65	183
P00003	P00028	79.048	105	22	0	1	105	1	105	1.29e-63	180
P00003	P00040	79.412	102	21	0	2	103	6	107	1.05e-62	178
P00003	P00039	77.451	102	23	0	2	103	6	107	3.02e-62	177
P00003	P00025	77.885	104	23	0	1	104	1	104	3.21e-62	176
P00003	P00035	79.412	102	21	0	2	103	6	107	5.78e-62	176
P00003	P00036	79.412	102	21	0	2	103	6	107	1.23e-61	175
P00003	P00027	79.208	101	21	0	1	101	1	101	1.88e-61	174
P00003	P00029	73.786	103	27	0	1	103	1	103	2.86e-60	171
P00003	P00037	73.529	102	27	0	2	103	6	107	7.46e-60	171
P00003	P00031	73.077	104	28	0	1	104	1	104	2.92e-59	169
P00003	P00038	70.588	102	30	0	2	103	6	107	5.21e-58	166
P00003	P00030	72.549	102	28	0	2	103	6	107	1.28e-57	165
P00003	P00032	71.569	102	29	0	2	103	1	102	1.80e-54	157
P00003	P00046	68.269	104	33	0	2	105	6	109	4.38e-54	156
P00003	P00072	66.667	102	34	0	2	103	9	110	8.79e-54	155
P00003	P00054	65.686	102	35	0	2	103	9	110	4.13e-53	154
P00003	P00074	61.538	104	40	0	2	105	9	112	4.34e-53	154
P00003	P00057	64.706	102	36	0	2	103	9	110	2.07e-52	152
P00003	P00064	61.765	102	39	0	2	103	9	110	3.07e-52	151
P00003	P00047	65.686	102	35	0	2	103	9	110	8.70e-52	150
P00003	P00069	59.804	102	41	0	2	103	9	110	8.79e-52	150
P00003	P00068	62.500	104	39	0	2	105	9	112	1.39e-51	150
P00003	O22642	62.500	104	39	0	2	105	10	113	1.47e-51	150
P00003	P00060	64.706	102	36	0	2	103	9	110	2.97e-51	149
P00003	P00073	63.725	102	37	0	2	103	9	110	3.78e-51	149
P00003	P00061	63.725	102	37	0	2	103	9	110	4.26e-51	149
P00003	P00058	61.765	102	39	0	2	103	9	110	4.97e-51	148
P00003	P00059	62.745	102	38	0	2	103	9	110	5.25e-51	148
P00003	P00056	62.745	102	38	0	2	103	9	110	1.17e-50	147
P00003	P00070	63.725	102	37	0	2	103	10	111	1.64e-50	147
P00003	P00071	60.784	102	40	0	2	103	9	110	2.04e-50	147
P00003	P00067	61.765	102	39	0	2	103	9	110	2.69e-50	147
P00003	P00051	62.745	102	38	0	2	103	9	110	2.75e-50	147
P00003	A2Y4S9	62.136	103	39	0	2	104	10	112	3.94e-50	146
P00003	P00075	58.824	102	42	0	2	103	9	110	1.32e-49	145
P00003	P00052	61.765	102	39	0	2	103	9	110	1.70e-49	144
P00003	P00066	58.824	102	42	0	2	103	9	110	1.93e-49	144
P00003	P00065	61.765	102	39	0	2	103	9	110	2.31e-49	144
P00003	P00063	60.784	102	40	0	2	103	9	110	2.51e-49	144
P00003	P00048	62.745	102	38	0	2	103	6	107	6.87e-49	143
P00003	O23138	60.784	102	40	0	2	103	10	111	1.21e-48	142
P00003	P00043	63.725	102	37	0	2	103	8	109	1.57e-48	142
P00003	P00062	60.784	102	40	0	2	103	9	110	1.91e-48	142
P00003	O13393	61.765	102	39	0	2	103	8	109	3.28e-48	141
P00003	P00044	62.376	101	38	0	2	102	7	107	4.67e-48	141
P00003	P00049	60.784	102	40	0	2	103	5	106	1.29e-47	140
P00003	P00053	57.843	102	43	0	2	103	9	110	1.44e-47	140
P00003	P00041	56.863	102	44	0	2	103	7	108	4.72e-47	138
P00003	P00042	59.804	102	41	0	2	103	7	108	7.07e-47	138
P00003	P00045	58.416	101	42	0	2	102	11	111	7.24e-47	138
P00003	O93863	58.824	102	42	0	2	103	8	109	3.17e-46	136
P00003	A8WQY3	56.566	99	42	1	2	100	7	104	4.96e-43	128
P00003	P00076	53.535	99	45	1	2	100	1	98	1.31e-41	124
P00003	A8X769	55.238	105	40	2	2	100	17	120	1.85e-41	125
P00003	P00078	51.515	99	48	0	2	100	12	110	1.90e-40	122
P00003	P00077	54.545	99	45	0	2	100	12	110	3.27e-40	121
P00003	P00083	50.526	95	46	1	7	101	26	119	3.79e-35	108
P00003	P00084	44.554	101	55	1	1	101	1	100	2.66e-34	106
P00003	P00082	47.959	98	50	1	2	99	23	119	2.25e-32	102
P00003	P00085	48.000	100	51	1	2	101	1	99	6.32e-32	100
P00003	P00080	46.465	99	52	1	2	100	6	103	3.23e-31	98.6
P00003	P00079	47.475	99	49	2	2	100	12	107	6.06e-31	97.8
P00003	P00089	45.977	87	46	1	15	101	10	95	1.24e-28	91.7
P00003	D5QVH0	41.000	100	58	1	2	101	26	124	5.01e-28	91.3
P00003	P00081	44.554	101	52	2	2	99	2	101	7.33e-28	90.1
P00003	P00088	45.349	86	46	1	15	100	10	94	3.97e-27	87.8
P00003	P00087	41.573	89	49	2	14	100	10	97	1.14e-21	73.9
P00003	P00086	43.820	89	47	2	14	100	9	96	1.39e-21	73.9
P00003	P00090	33.333	114	54	4	3	99	2	110	3.72e-19	68.2
P00003	O69583	33.333	33	22	0	4	36	71	103	0.003	26.6
P00003	A4YQU0	37.500	32	19	1	3	33	207	238	0.008	25.4
P00003	D5WYQ5	27.500	40	28	1	3	41	186	225	0.019	24.3
P00003	D3NRE7	44.444	18	10	0	2	19	207	224	0.027	23.9
P00003	D5ARP7	40.000	20	12	0	7	26	113	132	0.031	23.9
P00003	A8HZ17	43.750	16	9	0	4	19	211	226	0.042	23.5
P00003	O34215	25.000	20	15	0	3	22	313	332	0.21	21.6
P00003	M1V1V5	34.211	38	22	2	7	43	335	370	0.43	20.4
P00003	D5WYQ6	35.000	40	19	2	2	41	128	160	0.68	19.6
P00003	A4VND9	33.333	15	10	0	5	19	31	45	3.0	18.1
# BLASTP 2.16.0+
# Query: P00004
# Database: ../data/citrocromeC_seq_hmmr_cuted.faa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 99 hits found
